,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
80,2020-10-23,DIS,128.10000610351562,128.5,126.3499984741211,128.35000610351562,5439900.0,4.0,0.02433439923673575,129.39890287636229,120.90309831382325,53.07442994440573,50.35520026240524,4.108799624309246,125.96133397420247,127.87433319091797,27.549999237060547,52.02830058664855
80,2020-10-23,GS,206.75999450683594,208.2100067138672,204.02000427246094,192.40557861328125,2110200.0,4.0,1.3343740350017583,200.89367877028076,183.4041849992505,51.42835355372454,52.62292641743782,15.302799896014937,189.14126637776693,190.4980438232422,27.549999237060547,52.02830058664855
80,2020-10-23,HD,282.3800048828125,283.19000244140625,279.54998779296875,265.0974426269531,1750600.0,4.0,1.9279060967161286,274.14004061243725,255.01313931920333,54.36713053342799,22.69305171369785,13.485035605408607,262.2356740315755,261.09469553629555,27.549999237060547,52.02830058664855
80,2020-10-23,HON,178.0,178.63999938964844,173.66000366210938,165.63694763183594,1987900.0,4.0,2.6254004989397686,169.32114687499742,153.03867215576432,58.65529118076928,109.56082905228998,20.74698045792993,159.31585591634115,155.22275670369467,27.549999237060547,52.02830058664855
80,2020-10-23,IBM,111.37667083740234,111.49139404296875,110.44933319091797,95.5389404296875,4072496.0,4.0,-1.0625193150004435,108.12667816751312,93.83193007833648,43.351345117729565,-138.84916661407237,19.777853409089037,100.6225456237793,101.41989479064941,27.549999237060547,52.02830058664855
80,2020-10-23,INTC,48.349998474121094,48.66999816894531,47.65999984741211,43.982887268066406,97322500.0,4.0,0.3876234834013843,50.80149533994517,45.235413000508935,41.54598746660974,-141.82540070768474,27.267059159844003,47.14716135660807,46.035890642801924,27.549999237060547,52.02830058664855
80,2020-10-23,JNJ,145.8800048828125,147.47000122070312,144.35000610351562,135.0919647216797,4154400.0,4.0,-0.7095124496387655,140.85128028025574,133.12290795216612,47.367303269773934,-67.19125158625194,0.8345492671319652,136.77921040852866,137.76759389241536,27.549999237060547,52.02830058664855
80,2020-10-23,JPM,103.5,104.44999694824219,102.93000030517578,96.03031921386719,15087600.0,4.0,1.127148643791088,97.09122899048168,87.07611414916676,56.27037369452649,129.80217030543648,21.21520394434843,90.92687962849935,91.27369346618653,27.549999237060547,52.02830058664855
80,2020-10-23,KO,51.0,51.18000030517578,50.470001220703125,46.485252380371094,13491300.0,4.0,0.27098257301061324,47.07388513760597,44.73448507113426,55.2741512749427,83.21613267968554,4.1167726754752785,45.87489395141601,45.098795572916664,27.549999237060547,52.02830058664855
80,2020-10-23,MCD,230.41000366210938,230.41000366210938,227.8000030517578,215.01129150390625,2278100.0,4.0,2.960913904853868,218.44650404661922,205.3102174499628,63.33375610586069,95.61094325293978,16.82325572763918,209.96383768717448,202.86366526285806,27.549999237060547,52.02830058664855
80,2020-10-23,MMM,171.9199981689453,172.17999267578125,169.02000427246094,149.92703247070312,2137500.0,4.0,1.6740670459037688,154.22977031922434,139.19544635558034,55.5879531613214,76.00625212281443,11.849547566422343,146.38223470052083,144.5165697733561,27.549999237060547,52.02830058664855
80,2020-10-23,MRK,75.62976837158203,76.92748260498047,75.62976837158203,69.70359802246094,7309381.0,4.0,-0.8890498775712103,72.47237342161249,67.78350426393438,46.822062848829376,-62.992829480680044,5.929932851008857,71.2051144917806,71.94895922342936,27.549999237060547,52.02830058664855
80,2020-10-23,MSFT,215.02999877929688,216.27999877929688,213.16000366210938,210.4512176513672,18879600.0,4.0,1.7491836639463543,218.1897012183634,198.120822768453,53.26214506455607,57.517630440195184,4.574530226479795,205.08587697347005,206.58034744262696,27.549999237060547,52.02830058664855
80,2020-10-23,NKE,130.0,130.60000610351562,128.64999389648438,126.61309051513672,4046300.0,4.0,2.759001464758285,128.25310432574662,121.53284538128463,64.8152631367916,72.4591350252463,31.38248653087074,122.04396209716796,113.72511444091796,27.549999237060547,52.02830058664855
80,2020-10-23,PG,141.75999450683594,142.8800048828125,141.75999450683594,133.00125122070312,4278100.0,4.0,1.3623479463505248,135.86864060946542,127.0204081576244,60.98442125781276,64.28017017037797,9.940269220066622,130.21896489461264,128.38400179545084,27.549999237060547,52.02830058664855
80,2020-10-23,TRV,127.43000030517578,127.55000305175781,123.81999969482422,118.53792572021484,1375900.0,4.0,2.70453582093603,118.2871113033268,96.770264795306,61.85317292088035,252.10568348930968,41.768281486535024,106.3808224995931,107.121693166097,27.549999237060547,52.02830058664855
80,2020-10-23,UNH,329.1600036621094,335.6499938964844,328.1300048828125,318.2947998046875,2349500.0,4.0,4.757809362020964,325.0141872974194,292.5778720287525,58.20232788997454,108.88643575793506,25.633181370784285,302.657666015625,301.43566335042317,27.549999237060547,52.02830058664855
80,2020-10-23,V,199.75,199.8800048828125,196.02000427246094,193.90512084960938,5877200.0,4.0,-1.043196616602387,202.45693514124295,191.44925840123753,48.16786115093871,-83.92726055422061,21.956098109511384,196.89776713053385,197.52705357869465,27.549999237060547,52.02830058664855
80,2020-10-23,VZ,57.75,57.970001220703125,57.459999084472656,50.017635345458984,12879600.0,4.0,-0.32438813482973927,51.81704780251115,49.07777679770857,49.295609995176214,-117.96147843104346,34.49664993016592,50.68494962056478,50.551903025309244,27.549999237060547,52.02830058664855
80,2020-10-23,WBA,37.70000076293945,38.08000183105469,37.56999969482422,33.05075454711914,3875100.0,4.0,0.20629468706972176,33.168212285393466,30.51356414282919,51.20977859522796,152.22675235254536,23.362988196977504,31.59051685333252,32.79352623621623,27.549999237060547,52.02830058664855
80,2020-10-23,WMT,143.97000122070312,144.13999938964844,142.85000610351562,137.32049560546875,3513500.0,4.0,1.589858524432799,140.55023790136613,131.28896955712997,57.521200376989334,66.448761048681,18.822754892670464,134.1515090942383,131.3676419576009,27.549999237060547,52.02830058664855
81,2020-10-26,AAPL,114.01000213623047,116.55000305175781,112.87999725341797,113.00733947753906,111850700.0,0.0,0.3702647908704506,120.68109693594714,109.06711397103528,51.768408308455975,-3.0997887999352556,11.793068845178514,112.90355529785157,114.41913604736328,32.459999084472656,11.945297754285598
81,2020-10-26,AMGN,226.02000427246094,228.22999572753906,221.7899932861328,204.59571838378906,3087100.0,0.0,-4.789913785090761,237.89696686820406,199.19315764351467,41.84273853076933,-159.22801212555703,42.49986997793955,220.186572265625,220.96507059733074,32.459999084472656,11.945297754285598
81,2020-10-26,AXP,99.7699966430664,100.0999984741211,95.77999877929688,93.54240417480469,5731500.0,0.0,0.02394373733584132,104.54663914688243,93.86184473983633,45.93423406342141,-101.04953664269321,24.792515560307894,98.29944330851237,97.36836395263671,32.459999084472656,11.945297754285598
81,2020-10-26,BA,164.9499969482422,165.5,159.0500030517578,160.8300018310547,16151100.0,0.0,0.110152081761413,171.64048890941527,159.88651456958863,47.26734221142547,-37.66669693296118,8.623362553516975,163.57933502197267,167.10250142415364,32.459999084472656,11.945297754285598
81,2020-10-26,CAT,166.63999938964844,166.63999938964844,160.8300018310547,153.84654235839844,4506600.0,0.0,4.996037779171985,164.9020917850041,134.75092487759358,60.546917132215654,69.11207414220448,8.364021689106778,146.15662892659506,139.74315897623697,32.459999084472656,11.945297754285598
81,2020-10-26,CRM,245.3000030517578,248.11000061035156,237.3800048828125,241.97999572753906,5864100.0,0.0,1.2431065409040798,269.1413505839521,241.5886481953448,51.00452230709213,-95.55632386740575,24.41665694932845,251.75566660563152,239.76350072224935,32.459999084472656,11.945297754285598
81,2020-10-26,CSCO,38.400001525878906,38.43000030517578,37.150001525878906,34.67644119262695,29146500.0,0.0,-0.3342340826947421,37.372991492917464,34.8006737445093,38.42173577256386,-159.82820249162313,37.279219097043,36.01485430399577,37.69961744944255,32.459999084472656,11.945297754285598
81,2020-10-26,CVX,71.7300033569336,71.88999938964844,70.23999786376953,62.34241485595703,9710900.0,0.0,-1.2292907291190502,66.06765055168533,61.49172711860275,40.64947233719021,-96.81090833100176,19.61466245701337,64.58511327107747,69.48123970031739,32.459999084472656,11.945297754285598
81,2020-10-26,DIS,127.11000061035156,127.11000061035156,122.94999694824219,124.05999755859375,8578900.0,0.0,-0.15617668261384665,129.30983349792936,120.79916766173861,48.40138471896008,-32.373232533147984,11.678508143632534,125.7216672261556,127.99299977620443,32.459999084472656,11.945297754285598
81,2020-10-26,GS,202.49000549316406,202.80999755859375,198.50999450683594,188.74588012695312,3249700.0,0.0,0.8938159947099962,200.7814704853401,183.710634617199,49.04937797614628,-10.59094362013215,1.4269243339323558,189.1350092569987,190.5664098103841,32.459999084472656,11.945297754285598
81,2020-10-26,HD,279.6400146484375,281.5299987792969,272.0,258.5777587890625,2911900.0,0.0,1.2051678915140087,273.6952700752188,255.80544861374608,50.135923438328135,-39.58821332990362,30.567020103117194,262.09172973632815,261.28115030924477,32.459999084472656,11.945297754285598
81,2020-10-26,HON,173.1999969482422,173.1999969482422,167.60000610351562,160.5698699951172,2323700.0,0.0,2.212265872630411,169.11679393529485,153.76482532740047,53.93001833135489,21.021554072926715,4.054935056643833,159.36932525634765,155.56307373046874,32.459999084472656,11.945297754285598
81,2020-10-26,IBM,109.41682434082031,109.84703826904297,106.9216079711914,92.4256820678711,7534756.0,0.0,-1.536168267705591,108.69525108412624,92.48010291978001,40.17702206225156,-181.70046185652856,29.28773793601896,100.35157725016276,101.29455324808757,32.459999084472656,11.945297754285598
81,2020-10-26,INTC,47.849998474121094,47.86000061035156,46.25,42.632381439208984,54161300.0,0.0,-0.06746315187484697,51.46537705670264,44.14174078692529,39.070292151301565,-179.6798142864688,34.77780327270194,47.06533991495768,46.025426928202315,32.459999084472656,11.945297754285598
81,2020-10-26,JNJ,144.42999267578125,144.77000427246094,142.75,133.9106903076172,6929500.0,0.0,-0.8254940940438757,140.9434424709627,132.73868490940836,45.78294492566041,-137.19877440015168,8.527664917243355,136.6434112548828,137.75478490193686,32.459999084472656,11.945297754285598
81,2020-10-26,JPM,102.6500015258789,102.69999694824219,100.25,93.65289306640625,12410700.0,0.0,1.068530767856231,97.0491334749333,87.66992093790849,52.940743578837576,71.91988801715364,2.052976817749127,90.91800206502279,91.35831311543782,32.459999084472656,11.945297754285598
81,2020-10-26,KO,50.34000015258789,50.5099983215332,49.20000076293945,45.82275390625,14696400.0,0.0,0.22481722434570628,47.06880383357725,44.787414122965714,52.47960482343197,-1.8968499159986487,16.04222532605338,45.84698321024577,45.14387187957764,32.459999084472656,11.945297754285598
81,2020-10-26,MCD,226.77999877929688,227.25,220.97000122070312,210.83718872070312,2537800.0,0.0,2.5260845107222565,218.25929561351577,205.87440799976545,57.84019813009699,11.400890268435617,14.394411405871471,210.0800979614258,203.35126622517905,32.459999084472656,11.945297754285598
81,2020-10-26,MMM,167.67999267578125,168.08999633789062,164.38999938964844,146.71304321289062,3338800.0,0.0,1.3713068092459082,154.19266335069494,139.62988608778164,52.03642338192016,5.3026537190047955,9.856921569577546,146.31454060872395,144.76743799845377,32.459999084472656,11.945297754285598
81,2020-10-26,MRK,75.69656372070312,76.14503479003906,74.67557525634766,68.83917236328125,9122840.0,0.0,-0.8793251021122899,72.1394660260283,67.77413794736036,44.715308647880896,-91.98515854902823,16.400110730221638,71.05027592976889,71.9370174407959,32.459999084472656,11.945297754285598
81,2020-10-26,MSFT,213.85000610351562,216.33999633789062,208.10000610351562,204.465576171875,37111600.0,0.0,1.20369517346262,218.16821473244403,198.20460020896223,49.83270625767401,8.74785901495105,16.864653367546484,205.2373835245768,206.6706085205078,32.459999084472656,11.945297754285598
81,2020-10-26,NKE,129.05999755859375,129.6199951171875,126.68000030517578,125.03518676757812,5422500.0,0.0,2.5342381130870564,127.93394108623576,122.24648875385213,62.1991410832203,45.00230175126654,16.919289272409934,122.33909098307292,114.22796541849772,32.459999084472656,11.945297754285598
81,2020-10-26,PG,141.5,142.0500030517578,140.00999450683594,131.99244689941406,5315500.0,0.0,1.2305133159969444,135.79057154225657,127.47699742746995,58.62722698740135,29.019049416655985,3.6760967881495197,130.3259391784668,128.55376536051432,32.459999084472656,11.945297754285598
81,2020-10-26,TRV,123.8499984741211,124.0199966430664,120.51000213623047,114.36930084228516,1331800.0,0.0,2.747464889749935,119.07683677454226,97.04575386266477,56.88164438918745,159.0067648428157,25.09402974365111,106.60289916992187,107.24676933288575,32.459999084472656,11.945297754285598
81,2020-10-26,UNH,326.32000732421875,327.75,318.5400085449219,311.035400390625,2408500.0,0.0,4.31513508240613,323.90889729060996,295.59234782657757,54.42451527068488,52.29643462729034,5.268646169641692,303.1226877848307,301.78101959228513,32.459999084472656,11.945297754285598
81,2020-10-26,V,196.0,196.4199981689453,190.72000122070312,189.06753540039062,12608700.0,0.0,-1.4869027350688668,203.13436429114236,190.06185915856466,44.52993273472261,-182.62163005560282,36.20887475122476,196.50899759928384,197.57532221476237,32.459999084472656,11.945297754285598
81,2020-10-26,VZ,57.52000045776367,57.849998474121094,56.970001220703125,49.8881950378418,15196800.0,0.0,-0.31164887965597643,51.794253319428734,49.02077887661619,48.57595695166008,-126.78909242740768,41.22693750814652,50.631028238932295,50.565359052022295,32.459999084472656,11.945297754285598
81,2020-10-26,WBA,37.88999938964844,38.029998779296875,37.0,32.32960891723633,7692900.0,0.0,0.19582118049400776,33.21281300252822,30.568011086522066,48.72291292155713,98.65111463921868,10.81515176493652,31.651335589090984,32.74954341252645,32.459999084472656,11.945297754285598
81,2020-10-26,WMT,142.83999633789062,143.1199951171875,140.94000244140625,135.70721435546875,5370600.0,0.0,1.3806636456646117,140.1748104022894,132.13311196099184,55.14139965348186,29.452299755109614,5.085039260235599,134.3055191040039,131.57908503214517,32.459999084472656,11.945297754285598
82,2020-10-27,AAPL,115.48999786376953,117.27999877929688,114.54000091552734,114.52983093261719,92276800.0,1.0,0.3342935673643552,120.65600991023213,109.33874488102764,52.9255942408886,25.507321169778805,8.375526948806483,112.93826141357422,114.54778671264648,33.349998474121094,17.134572469936188
82,2020-10-27,AMGN,225.05999755859375,225.9499969482422,223.13999938964844,203.29476928710938,1934400.0,1.0,-5.118684308878642,237.5823322485473,197.24795034422613,41.241767970097335,-150.3409324521021,42.499869977939554,219.43177541097006,220.6276397705078,33.349998474121094,17.134572469936188
82,2020-10-27,AXP,97.62000274658203,97.69999694824219,94.9000015258789,91.65958404541016,3780300.0,1.0,-0.5331511526121488,104.98208534474811,93.19337013010541,44.170779689078906,-128.0777306955918,27.88858410719357,97.93555119832357,97.39699350992838,33.349998474121094,17.134572469936188
82,2020-10-27,BA,159.16000366210938,160.25,155.0,155.24000549316406,15491900.0,1.0,-0.6996024660850821,172.83765796943493,157.85334544853384,44.99773090997395,-112.67820811238239,16.150832055802315,163.30433502197266,166.98533477783204,33.349998474121094,17.134572469936188
